ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0001664	G protein-coupled receptor binding	222	0.359663094428256	1.7316050192062	1.97664315726374e-05	0.000371739863826486	0.000262069444775018	7805	tags=48%, list=32%, signal=33%	PENK/WNT2B/SAA1/MRAP2/NPW/POMC/CXCL9/TAFA5/NPFF/S1PR2/PALM/CCL14/CXCL10/BDKRB2/HSPA1A/HSPA1B/EDN3/QRFP/CXCL5/WNT9B/USP20/CCRL2/CCL3L3/OXT/ADM/CNRIP1/WNT5B/WNT9A/EDN2/CCL16/SCT/TYK2/NMB/CCL24/UCN/ARHGEF1/DLG4/CORT/PPP1R9B/CTHRC1/CCL11/ITGB4/S1PR1/CX3CL1/TAC4/RSPO3/PTGER1/GRK2/DEFB1/ADRA2C/CCL21/FLNA/CCL18/CXCL16/CXCL11/ARRB2/EDN1/HOMER3/PTCH2/CALCB/CCL19/GNA11/TULP3/CCL3/WNT2/PROK2/ARRDC3/CXCL1/GNAL/CXCL8/CXCL12/GNAI2/ADORA2A/EDNRB/NDP/GHRL/CCL13/REEP2/CXCL14/CKLF/GNAQ/DVL2/NTS/GRIA1/APLP1/CCL2/GNA15/CXCL2/CCL20/APLN/BICD1/WNT16/UCHL1/CXCL3/FPR1/FEM1A/RTP4/ARRB1/BAMBI/C5/GRK3/C3/GNAZ/NPY/FCN1/DVL1/CCL28
BP	GO:0001818	negative regulation of cytokine production	256	0.349958071148652	1.70255399887894	1.99004209757219e-05	0.000371739863826486	0.000262069444775018	7548	tags=47%, list=31%, signal=33%	OTUD5/POMC/APOD/IRAK3/ZC3H12A/TGFB3/MC1R/RARA/CACTIN/CMKLR1/LBP/INHBB/ELF4/AGER/GIT1/LGALS9/LEF1/PML/TGFB1/CCR7/HDAC7/NFKBIL1/SMAD7/LAG3/TLR4/TRIM27/SSC5D/IL20RB/SRGN/CEACAM1/INPP5D/IDO1/F2RL1/NMB/LRRC32/EPHA2/TNF/GBP1/HLA-F/BCL3/SIGIRR/TNFAIP3/OAS1/RGCC/RPS6KA4/IGF1/CARD16/XAF1/CD200/TWIST1/DLL1/ANXA1/CX3CL1/SLC11A1/DHX58/TRAF3IP1/NOD2/GATA3/GPR18/INHA/INHBA/RELB/MEFV/ARRB2/HLA-DRB1/HOMER3/LILRA5/CD83/JAK3/CSK/HAVCR2/BST2/GAS6/ADIPOQ/APOA2/NMI/ZFP36/DDX56/TNFRSF21/THBS1/FURIN/GHRL/BTN2A2/MERTK/IL6/IL27RA/OAS3/PTPRS/CIDEA/CASP3/TNFSF4/CLEC4A/TRIB2/ABCD1/KLF4/TUSC2/APOA1/NLRP6/AXL/IL1RL1/ZFPM1/PYCARD/FN1/LILRB1/NPLOC4/C1QTNF3/ARG1/IL1R2/PGLYRP1/PDCD4/IL33/KLF2/FGFR1/BCL6/ARRB1/TLR6/ATG12/RNF128/SLC2A10/PTPN6
BP	GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	24	-0.61797179979487	-2.29959115491045	2.01627140812681e-05	0.000375755368758656	0.000264900298418835	5617	tags=75%, list=23%, signal=58%	GSTM2/CALM1/ATP1B1/GSTO1/CACNA1C/ATP2A2/TMEM38B/RYR2/PRKACA/ANK2/PLN/HRC/CASQ2/DMD/SLC8A1/CAMK2D/CALM3/CALM2
BP	GO:0051310	metaphase chromosome alignment	99	-0.377568678306915	-1.9571399872247	2.02131036441438e-05	0.000375812247847442	0.000264940397081013	2939	tags=30%, list=12%, signal=27%	BECN1/INCENP/DCTN2/ABRAXAS1/ZW10/KAT2B/KNSTRN/APC/CHMP5/MLH1/TTL/MAPRE1/KPNB1/CHMP7/PIBF1/DYNC1H1/RMDN1/CDC42/RB1/SKA2/ABRAXAS2/CHMP3/RAB11A/CUL3/CENPQ/KAT5/CHMP2B/NSL1/CHAMP1/CDC23
CC	GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	11	-0.807354631773254	-2.34617081435306	2.0668772012669e-05	0.000381976503954433	0.000269286078920946	2450	tags=91%, list=10%, signal=82%	KARS1/LARS1/QARS1/EEF1E1/RARS1/AIMP2/IARS1/EPRS1/AIMP1/DARS1
BP	GO:0006891	intra-Golgi vesicle-mediated transport	33	-0.569274505609431	-2.29653879160725	2.06311128627248e-05	0.000381976503954433	0.000269286078920946	5456	tags=61%, list=22%, signal=47%	NAPG/COG8/COPA/TRAPPC10/COG3/VTI1B/GABARAPL2/RAB6B/COPG1/RAB6A/COPZ1/GOLGA5/COPB1/COPB2/NAPA/COG1/COG2/COG6/COG5/COPG2
BP	GO:0070372	regulation of ERK1 and ERK2 cascade	259	0.33862329473142	1.65057964346647	2.06889906411899e-05	0.000381976503954433	0.000269286078920946	7700	tags=45%, list=31%, signal=31%	S100A7/LMO3/APOE/PLA2G2A/TPBG/CCL14/NOX4/CCN2/SPRED3/HRAS/ABL1/SPRY1/AGER/AKAP12/LGALS9/RGS14/DUSP6/TGFB1/SRC/CCR7/GLIPR2/PDGFB/GPBAR1/CCL3L3/TLR9/PSCA/FGF10/TLR4/THPO/F2R/SERPINF2/CCL16/CEACAM1/ATF3/F2RL1/EPHA2/MAP3K12/CCL24/TNF/GBP1/RAMP3/NOD1/FLT4/PRKD2/ITGB3/IGF1/CCL11/EMILIN1/CX3CL1/BMPER/BMP4/DRD2/NOTCH1/TIAM1/NOD2/BMP2/CCL21/INHBA/CD44/RRAS/CCL18/PLA2G5/NTRK1/ARRB2/HLA-DRB1/MAPK3/CCL19/PDE8A/CCL3/FAM83D/PIN1/CD74/CSK/HAVCR2/GAS6/ADIPOQ/FSHR/ARHGAP8/CCN1/CHRNA10/FGF23/GNAI2/PDE8B/CAVIN3/HTR2B/BTN2A2/CCL13/ICAM1/DUSP4/SHC1/LIF/SPRY2/CCL2/FPR2/FGFR2/FGFR3/NLRP6/EGFR/PTK2B/CCL20/ACKR3/PDGFRB/PYCARD/FN1/TRPV4/LYN/MAP2K7/PTPRR/PKHD1/FGF2/CD4/ARRB1/PTPN6/ABCA7/NLRP12/SPRED1
BP	GO:1901342	regulation of vasculature development	277	0.340752415101419	1.67570322865492	2.13509623059695e-05	0.000393283734912046	0.000277257458983611	6782	tags=42%, list=27%, signal=31%	TAFA5/LEP/SPHK1/ZC3H12A/SIRT6/TNMD/TNN/GPR4/CLDN5/CXCL10/MAPK7/MINAR1/ACVRL1/SMOC2/THBS4/HMGA2/ECM1/ABL1/SERPINF1/PGF/NIBAN2/NOS3/PML/FOXC1/TGFB1/CXCR4/ITGAX/EPHA1/MDK/ADM/PTGIS/PRL/CEACAM1/CCM2/RELA/SULF1/VASH1/EPHA2/SEMA4A/CCL24/AKT3/TNF/TNFSF12/PRKD2/FLT1/VEGFC/TNFAIP3/ENG/ITGB3/TGFBR1/RGCC/EFNA1/CEMIP2/CCL11/EMILIN1/ECSCR/TWIST1/DLL1/CD40/PROK1/RUNX1/BMPER/STIM1/TBXA2R/EFNA3/TMIGD2/CTSH/KRT1/RRAS/JCAD/FOXC2/CYP1B1/YJEFN3/MYDGF/VEGFD/NPR1/ADAMTS1/PIK3CD/PDCD6/HOXA5/ITGA5/CDH5/CXCR2/PLXND1/HGS/PLCG1/CCN6/RAPGEF3/RHOJ/THBS2/CXCL8/SEMA3E/CXCL12/NINJ1/THBS1/GHRL/EMP2/MECP2/IL6/ADGRB1/COL4A2/KLF4/SPRY2/ANGPTL7/ANXA3/CD160/DCN/ANGPT2/ADAMTS9/PTK2B/APLNR/RAMP2/LRG1/WARS1/HHEX/TIE1/E2F2
MF	GO:0051537	2 iron, 2 sulfur cluster binding	24	-0.615821962382567	-2.29159119908808	2.15943699327344e-05	0.00039593002978286	0.000279123045903364	2658	tags=62%, list=11%, signal=56%	ISCU/GLRX2/CISD1/NDUFV2/UQCRFS1P1/ISCA1/CISD2/SDHB/FXN/UQCRFS1/NDUFS1/RFESD/FBXL5/FECH/FDX1
CC	GO:0005833	hemoglobin complex	11	0.815685063852153	2.18878668934927	2.15549466459262e-05	0.00039593002978286	0.000279123045903364	2709	tags=82%, list=11%, signal=73%	HBA1/HBA2/HBB/HBQ1/HBM/HBD/AHSP/HBG2/HBG1
CC	GO:0071013	catalytic step 2 spliceosome	89	-0.380407239526139	-1.93814959323142	2.20807023131906e-05	0.000403914045309724	0.000284751623088126	5894	tags=45%, list=24%, signal=34%	U2AF1/AQR/RBMX/PPIL2/DHX8/TFIP11/HNRNPC/MAGOH/EFTUD2/SYNCRIP/SYF2/SNRPG/CWC22/SNRPE/SNRPGP15/SF3B6/SLU7/SF3B1/PRPF6/PPIL1/CWC15/MAGOHB/CWC27/HNRNPA2B1/LSM3/PPIL3/HNRNPR/SF3B3/SNRPB2/PRPF8/SNW1/SNRNP200/HNRNPK/SNRPD3/CDC40/PLRG1/CDC5L/MTREX/CRNKL1/FRG1
BP	GO:0170036	import into the mitochondrion	45	-0.49165158894212	-2.1222468333455	2.22230400603201e-05	0.000404653016144224	0.000285272583294839	5184	tags=58%, list=21%, signal=46%	MCU/SFXN1/SMDT1/TOMM7/TIMM50/SLC25A36/DNAJC19/TIMM23B/TIMM44/TIMM23/MRPL18/TIMM17A/TOMM40L/TIMM21/SLC25A23/AFG3L2/VDAC1/GRPEL1/DNAJC15/TOMM20/TOMM70/MCUR1/MAIP1/PNPT1/MICU1/MICU2
BP	GO:0002292	T cell differentiation involved in immune response	79	0.473555142497943	1.99253884274831	2.21991484008002e-05	0.000404653016144224	0.000285272583294839	7516	tags=52%, list=30%, signal=36%	NFKBID/ZC3H12A/IL4R/NFKBIZ/RARA/LGALS9/LEF1/SMAD7/IL6R/FGL2/SOCS3/PCK1/BATF/SEMA4A/STAT6/BCL3/CLEC4D/BRD4/ANXA1/MEN1/IL18R1/BRD2/GATA3/RELB/HLX/LOXL3/HLA-DRB1/CLEC4E/CCL19/JAK3/RC3H1/IL6/TNFSF4/TMEM98/FOXP1/ASCL2/ZFPM1/IL12RB1/HLA-DRA/BCL6/SHB
BP	GO:0016558	protein import into peroxisome matrix	15	-0.728589403526869	-2.30045847072314	2.22936279421106e-05	0.000405009410142828	0.000285523834200173	3123	tags=67%, list=13%, signal=58%	TRIM37/PEX12/PEX7/PEX10/PEX5/USP9X/PEX1/LONP2/PEX2/PEX13
BP	GO:0007034	vacuolar transport	163	-0.313309980379509	-1.75627805369906	2.23509202233372e-05	0.000405123186422543	0.000285604044286191	5026	tags=38%, list=20%, signal=31%	ASB15/SNAPIN/VPS18/CHMP1B/CHMP2A/SCARB2/SQSTM1/CHMP4B/RBSN/UBAP1/VPS25/AKTIP/PINK1/KIF13A/VTI1B/VPS41/AP3M1/VPS13D/PSAP/PRKN/VCP/RAB7A/PCDHGA3/STAM/BECN1/GCC2/STAM2/SCYL2/CHMP5/UEVLD/LEPROT/ARL8B/NDFIP1/RAB12/TRAK1/NCOA4/VPS13C/VPS52/CHMP7/VPS36/VAMP7/TMEM106B/NDFIP2/AP3B1/VPS37A/CHMP3/GNPTAB/M6PR/ZFYVE16/ALS2/CCDC91/SNX27/VPS35/LAMP2/CHMP2B/HOOK1/VTA1/EPG5/PIK3C3/PLEKHF2/TSG101/PIK3R4
BP	GO:0050867	positive regulation of cell activation	348	0.3220145501621	1.61377511995375	2.24040029132347e-05	0.000405160316920661	0.000285630220572279	7548	tags=42%, list=31%, signal=30%	TNFSF14/NFKBID/EGR3/TICAM1/IGF2/LEP/SOCS1/IL15RA/IL4R/SMARCD2/NFKBIZ/RARA/GLI3/IL1RL2/CDKN1A/LBP/ADAM8/SPHK2/TNIP2/ABL1/NR4A3/AGER/LGALS9/LEF1/TGFB1/SRC/CCR7/ADA/CEBPA/TNFSF9/TLR9/FGF10/TLR4/MDK/TNFRSF4/PCK1/TNFRSF14/INPP5D/TYK2/HES1/MYD88/SMARCD1/KLHL25/BCL10/STAT6/TNF/ZNF335/CBFB/HLA-E/EBI3/IGF1/RPS6KA1/CLEC4D/BRD4/ANXA1/MMP14/TNFSF13/MAD2L2/KMT5C/RUNX1/BRD2/TMIGD2/THY1/NOD2/HLA-DOB/GATA3/SVEP1/CCL21/FLNA/CD320/GLI2/BAD/PNP/HLX/IL2RG/TICAM2/HLA-DRB1/CAPN3/LILRA5/CCL19/FCHO1/HLA-DPB1/BLOC1S3/CD83/PELI1/CCL3/HLA-A/CD74/CSK/RASAL3/HAVCR2/ACTB/GAS6/HLA-DMA/LILRA2/STAT5B/LRRK2/CD81/NECTIN2/SOX15/EFNB1/IRS2/ICOSLG/EFNB2/SASH3/CD70/THBS1/BTN2A2/PEAR1/IL6/HLA-DOA/EXOSC6/GP1BB/LGALS1/TNFSF4/HLA-DQB2/CD160/CCL2/IL15/VCAM1/MAP3K8/FOXO3/SPI1/AXL/SELP/IL1RL1/VAV3/IL12RB1/PYCARD/PLA2G4A/RUNX3/LILRB1/B2M/HLA-DRA/LYN/TNFSF13B/ITPKB/SOX13/CLCF1/IL33/CCDC88B/BCL6/CD4/TLR6/SHB/PTPN6
MF	GO:0016651	oxidoreductase activity, acting on NAD(P)H	76	-0.406163194169152	-2.00397327207739	2.29078895563423e-05	0.000413331216335912	0.000291390547299215	6879	tags=61%, list=28%, signal=44%	NDUFA7/DHRS4/NDUFB10/CYB5RL/CYB5R3/CYB5R1/NQO2/NDUFA2/NDUFS7/NDUFV3/DUOX2/NDUFS5/CRYZL1/NDUFB1/NDUFB8/NDUFB2/NDUFA1/NDUFA8/NDUFA10/NDUFV1/NDUFB9/NDUFC1/NDUFA12/NDUFC2/ENOX1/NDUFA4/NDUFV2/NDUFB3/NDUFA5/NDUFS3/NNT/AIFM1/NDUFA9/NDUFB4/NDUFA6/NDUFB5/NDUFS2/NDUFS4/RNLS/NDUFB6/NDUFS1/CBR4/COX15/CYB5R4/MTRR/CRYZ
BP	GO:0042742	defense response to bacterium	233	0.35615347426818	1.7205034092945	2.30876320616748e-05	0.000415629730017316	0.000293010955178243	7429	tags=45%, list=30%, signal=32%	PI3/SPRR2A/KRT6A/FGR/PLA2G2A/CHGA/CEBPB/NFKBIZ/GSDMB/ISG15/TREM1/RBCK1/LBP/PLA2G1B/MARCHF2/IL6R/TLR9/TLR4/SSC5D/ANG/RPS19/TNFRSF14/SPON2/F2RL1/MYD88/LYG1/GSDMD/EPHA2/CASP4/TNF/GBP1/BCL3/NOD1/VGF/HLA-E/RNF31/OAS1/EMILIN1/GNLY/TLR2/CLEC4D/STAB2/DCD/PGC/SLC11A1/TNFRSF1A/COLEC12/CYBA/DEFB1/TF/LEAP2/NOD2/ADAMTS5/MICA/MR1/WFDC3/KLK7/CLEC4E/CASP1/LGALS4/PLA2G6/HLA-A/IL22RA1/HAVCR2/RNASE4/GBP2/NOS2/FCN2/OAS2/TFEB/WFDC2/NLRP1/DEFA5/KLK5/MMRN2/GBP4/IL6/IL27RA/OAS3/ADGRB1/GBP3/SHC1/ZNFX1/ANXA3/CD160/TUSC2/FPR2/RARRES2/WFDC5/H2BC12/NLRP6/FOXP1/CCL20/SELP/LTA/RNF213/PYCARD/H2BC6/S100A8/PGLYRP1/SHARPIN/AQP1/CD4/TLR6
MF	GO:0019955	cytokine binding	132	0.405437658813195	1.85208420903992	2.31573891990715e-05	0.000415942336767938	0.000293231336917035	5497	tags=40%, list=22%, signal=31%	COMP/TGFB3/CSF3R/HYAL2/ACVRL1/NBL1/CXCR1/VASN/BGN/LTBP3/CCR7/IFNAR2/IL6R/CXCR4/IL1RN/CCRL2/ACKR2/OSMR/CNTFR/FZD4/IL20RB/TNFRSF14/CRLF1/LRRC32/CHRD/GBP1/IL18BP/ENG/ITGB3/TGFBR1/TNFRSF1B/EBI3/LTBP4/PXDN/TNFRSF1A/IL18R1/WFIKKN1/IL1R1/ACKR1/IL2RG/IL3RA/CHRDL1/CXCR2/CD74/IL22RA1/UCMA/TGFBR3/NRP2/ZFP36/THBS1/GDF5/IL27RA/TRAF2
BP	GO:0002573	myeloid leukocyte differentiation	212	0.361896886318002	1.73817870755129	2.32682057202577e-05	0.00041698935714024	0.000293969466115268	6777	tags=43%, list=27%, signal=31%	CSF3/FAM20C/SOCS1/CEBPB/FASN/GPR68/RARA/FOSL2/CSF1/BGLAP/MT1G/IRF7/BATF3/TCIRG1/LRRK1/TAL1/TFE3/LILRB3/LEF1/TGFB1/SRC/CCR7/SBNO2/BAP1/STAT5A/CCN4/CEBPA/TLR4/FES/ERFE/CEACAM1/INPP5D/F2RL1/MYD88/BATF/EPHA2/NEDD9/TNF/HCLS1/ROR2/TLR2/RIPK1/GPR137/RUNX1/OSCAR/TNFAIP6/SLC9B2/BMP4/TF/GATA3/BMP2/INHA/INHBA/CASP10/RELB/HLA-DRB1/PIAS3/PIK3CD/CCL19/CCL3/CD74/LTBR/BATF2/MYC/ADIPOQ/FBN1/RASSF2/CD81/CBFA2T3/CD101/LBR/ANXA2/NDP/FSTL3/TOB2/IFI16/MAFB/SH3PXD2A/MMP9/TCTA/LIF/ZBTB46/IL15/ID2/FOXP1/SPI1/IL1RL1/TRIB1/ZFPM1/LRRC17/CASP8
MF	GO:0000049	tRNA binding	79	-0.40260227436535	-1.99201680092893	2.33340828504138e-05	0.000417228116552781	0.000294137786902916	2980	tags=53%, list=12%, signal=47%	ELP5/XPOT/HSD17B10/DUS2/MARS1/EIF5B/FARSA/ALKBH1/TRMT11/MTRFR/TRMT10A/TRNT1/WDR6/KARS1/NSUN2/MRPS27/EIF2AK4/EIF2S3B/MTRES1/SARS1/EIF2S3/FARS2/ELP1/THUMPD3/ELP3/RARS1/EIF1AX/TRMT9B/AARS1/NEMF/TRMT1L/EARS2/TRMT10C/DARS2/IARS1/IARS2/EIF2A/YARS2/TARS1/SSB/ALKBH8/AIMP1
BP	GO:0002063	chondrocyte development	31	0.606868725961326	2.12258336061382	2.34558648554868e-05	0.000418463170983616	0.000295008476491125	3339	tags=45%, list=13%, signal=39%	COMP/SERPINH1/PTHLH/MATN1/SULF2/ECM1/SHOX2/SMAD7/RUNX2/SULF1/EIF2AK3/CHST11/SOX9/RFLNB
BP	GO:0018149	peptide cross-linking	24	0.655097871961479	2.15882563604962	2.45375418418958e-05	0.000436779248167736	0.000307920958162284	3772	tags=58%, list=15%, signal=49%	SPRR1B/PI3/TGM3/SPRR2E/EPB42/SPRR1A/IVL/CSTA/EVPL/TGM1/ANXA1/LORICRIN/KRT1/KRT2
BP	GO:0060048	cardiac muscle contraction	138	-0.326024361184455	-1.76946783856644	2.49754540990565e-05	0.000443579709378992	0.000312715152348248	5617	tags=43%, list=23%, signal=34%	GSTM2/NPPA/TNNC1/MYBPC3/KCNQ1/CALM1/SCN10A/SCN1A/MYL4/NEDD4L/ATP1B1/ACE2/TNNT2/GSTO1/CACNB2/TPM1/ATP1A1/MYH7/DSP/PKP2/CACNA1C/SCN2B/ATP2A2/CTNNA3/MTOR/GPD1L/TMEM38B/CACNA1G/SGCD/RYR2/GATA4/DSG2/DLG1/TNNI3K/DSC2/PRKACA/TTN/PIK3CA/KCNJ2/ANK2/CSRP3/PLN/HRC/FGF12/CASQ2/DMD/CACNA2D1/SLC8A1/CAMK2D/PDE4B/KCNN2/ABCC9/KCNJ8/NUP155/SRI/CALM3/AKAP9/GJA1/CALM2/KCNJ3
MF	GO:0046933	proton-transporting ATP synthase activity, rotational mechanism	15	-0.725680850175928	-2.29127496330273	2.51569539405702e-05	0.000445207416858528	0.000313862654773807	5280	tags=73%, list=21%, signal=58%	ATP6V1A/ATP5MG/ATP5F1E/ATP5MF/ATP5PD/ATP5F1B/ATP5PF/ATP5F1A/ATP5PO/ATP5PB/ATP5F1C
BP	GO:0036503	ERAD pathway	110	-0.352084004347809	-1.85385818468606	2.51792581143065e-05	0.000445207416858528	0.000313862654773807	5141	tags=44%, list=21%, signal=35%	HSP90B1/UGGT1/MAN1A2/RNF103/GET4/BAG6/UBE4B/UBXN10/RNF175/DNAJC10/USP13/UBXN4/PRKN/TMEM67/UBXN2A/VCP/CALR/ATF6/UBQLN1/HERPUD1/CCDC47/MARCHF6/FBXO27/ERLEC1/UBE4A/ECPAS/DNAJB9/TRIM13/SEL1L/USP19/FOXRED2/CLGN/FAM8A1/USP14/CANX/FAF1/USP25/RNFT1/RNF139/STT3B/JKAMP/PSMC6/UBQLN2/HSPA5/RHBDD1/RNF5/NGLY1/ERLIN2
BP	GO:0015919	peroxisomal membrane transport	22	-0.646445447044331	-2.35806897821756	2.57140213576626e-05	0.000451645167164786	0.000318401144757084	1996	tags=59%, list=8%, signal=54%	TRIM37/PEX12/PEX7/PEX10/PEX5/PEX19/USP9X/PEX1/ABCD3/LONP2/PEX3/PEX2/PEX13
BP	GO:0072350	tricarboxylic acid metabolic process	15	-0.724882814656261	-2.2887552346843	2.63840960187247e-05	0.000462391475259725	0.000325977085004204	3263	tags=73%, list=13%, signal=64%	ACO2/IDH2/IDH3G/IDH3A/SIRT4/CS/IDH3B/IDH1/GLUD1/ACO1/IREB2
BP	GO:0032790	ribosome disassembly	33	-0.565929705662727	-2.28304536663901	2.65281740908102e-05	0.000463892453980048	0.000327035246095149	5236	tags=64%, list=21%, signal=50%	MTRFR/TRNT1/EIF2D/ASCC3/RNF14/TRIP4/MRPL58/ABCE1/MTRES1/MTIF2/MCTS1/KLHDC10/GIGYF2/MTIF3/NEMF/HBS1L/GFM2/RCHY1/DENR/LTN1/USP10
MF	GO:0004659	prenyltransferase activity	17	-0.707584440889494	-2.35409487407033	2.71014883576024e-05	0.000472876299057155	0.000333368683857425	5331	tags=100%, list=22%, signal=79%	FNTB/NUS1/RABGGTB/FDPS/RABGGTA/UBIAD1/PGGT1B/PDSS2/COX10/COQ2/FDFT1/CHM/PTAR1/GGPS1/FNTA/PDSS1
BP	GO:0050878	regulation of body fluid levels	342	0.326043028223319	1.6290918846469	2.74137222861766e-05	0.000477275309714816	0.000336469901651895	5563	tags=33%, list=22%, signal=26%	CELA2A/APOE/SCUBE1/COMP/SAA1/MTCO2P12/HBB/PDIA2/F2RL3/SPINK1/F7/PLAT/FOSL2/CSRP1/HYAL2/PLAUR/SLC4A1/CDO1/NFE2/NCOR2/DGKQ/INPP5K/NOS3/P2RX1/SRC/CD9/ADA/STAT5A/DGKA/CAD/USF1/PDGFB/FGF10/PROZ/TFPI2/TLR4/ADM/F2R/SERPINF2/PRL/CEACAM1/THBD/SERPINE2/SCT/F2RL1/HPS4/CEL/KCNN4/ITGB3/FAP/CORO2B/F12/TFPI/PLSCR1/VKORC1/VDR/EMILIN1/CD40/RAP2B/STXBP1/ENTPD1/TSPAN8/ZNF385A/F11R/CYBA/TBXA2R/DRD2/PAPSS2/AQP3/KRT1/ADRA2C/SVEP1/VAV2/FLNA/SERPING1/SOCS2/EDN1/FERMT3/TREML1/BLOC1S4/NPR1/HAS2/BLOC1S3/FLI1/EXT1/ACTG1/SERPINC1/GUCA1B/HTR4/ACTB/GAS6/MLLT6/ADTRP/STAT5B/PLCG2/GP6/OAS2/GNAI2/ADORA2A/PLAU/EDNRB/MUC2/ANXA2/THBS1/EMP2/PEAR1/MERTK/IL6/SCNN1A/GNAQ/NR1H3/WAS/GP1BB
BP	GO:0006289	nucleotide-excision repair	80	-0.396169020444101	-1.96942453042625	2.78399090589657e-05	0.000481527315945814	0.000339467484156681	4953	tags=45%, list=20%, signal=36%	USP45/GTF2H1/ERCC6/HUS1/ERCC8/ARID1A/GTF2H2C/FAN1/COMMD1/RPA3/SMARCC2/DDB1/PBRM1/RPA1/PHF10/RAD23A/POLK/BCL7A/ARID1B/RPA2/CUL4A/RNF111/GTF2H5/KAT7/SLC30A9/RAD23B/GTF2H3/KAT5/CETN2/SMARCA2/ACTL6A/USP7/LIG4/SMARCE1/MNAT1/BRD7
BP	GO:0034982	mitochondrial protein processing	13	-0.756918143423585	-2.31459437069595	2.80144296520895e-05	0.000483492515234649	0.000340852911808146	2746	tags=69%, list=11%, signal=62%	MIPEP/STOML2/SIRT4/AFG3L2/IMMP2L/OMA1/IMMP1L/YME1L1/PMPCB
BP	GO:0090151	establishment of protein localization to mitochondrial membrane	34	-0.538265449115827	-2.18140052908266	2.81712012688749e-05	0.000485143529009974	0.000342016844723388	5553	tags=56%, list=22%, signal=43%	MTX1/PDCD5/MOAP1/TOMM7/TIMM8B/TIMM9/HSPA4/SAMM50/MTCH2/OXA1L/COX18/TIMM22/AP3B1/TIMM8A/TOMM20/TOMM70/MTX2/MAIP1/AGK
CC	GO:0061695	transferase complex, transferring phosphorus-containing groups	281	-0.258972810470492	-1.54842868982368	2.85454469434773e-05	0.00049052446598326	0.00034581030165976	4301	tags=31%, list=17%, signal=26%	PRKAG1/CHUK/GTF2H2C/GTF2A1/SOCS5/ENY2/PFKP/CRCP/SMCR8/CDK14/ACVR1/PAF1/MCM3/CCNK/PIK3CB/PRKAR2A/CCNI/POLR2D/PRPS1/LEO1/PRKAR2B/AZI2/TAF9/PRPSAP1/BECN1/MAP3K5/PFKM/PRKAA2/TCEA1/POLR1B/GTF2E1/TAF6/PRKAG2/POLR2K/TAF8/GTF2F2/PRPSAP2/POLR3GL/PRKACA/PRIM1/CHRAC1/ACVR2A/RB1CC1/PIK3CA/CAB39/PRKAR1A/CDK7/ACVR2B/STRADB/BCCIP/GTF2A2/NEK10/MMS19/POLR2M/TRRAP/PARD3/POLR3G/XRCC6/CDK6/GTF2H5/POLE3/IRS1/CCNG1/POLR1F/PRKDC/TAF7/RB1/SNW1/PRKAB2/PRIMPOL/PHKB/TAF9B/CTR9/POLA1/PRKACB/POLR2B/GTF2H3/SOCS6/POLR3B/XRCC5/CDC73/CSNK2A1/PIK3C3/MNAT1/PIK3R4/WDR41/PEX2
MF	GO:0019838	growth factor binding	129	0.416459109489464	1.89502516562942	2.86485388325432e-05	0.000491232720932096	0.000346309607758627	6596	tags=45%, list=27%, signal=33%	NGFR/IGFBP3/LTBP2/TGFB3/CCN2/SRPX2/HYAL2/KLB/ACVRL1/RHBDF1/VASN/RHBDF2/IGFBP4/LTBP3/IL6R/PDGFB/IL1RN/OSMR/PCSK6/RPS19/LRRC32/EPHA2/FLT4/FLT1/ENG/ITGB3/TGFBR1/LTBP4/PXDN/ITGB4/S100A13/WFIKKN1/IL1R1/COL6A1/IL2RG/NTRK1/COL2A1/CHRDL1/NKD2/IGFBP6/TGFBR3/NRP2/CCN1/HTRA1/COL5A1/THBS1/FGFBP2/FURIN/COL1A1/EPHA8/SHC1/IGFBP1/FGFR2/FGFR3/COL4A1/EGFR/IGFALS/TGFBR3L
BP	GO:0032330	regulation of chondrocyte differentiation	49	0.522267203850891	1.9777670906604	2.89500284557848e-05	0.000494267260022527	0.000348448899376135	3339	tags=41%, list=13%, signal=35%	PTHLH/CCN2/GLI3/ACVRL1/SMAD3/SHOX2/EFEMP1/LTBP3/GDF6/CCN4/SMAD7/RUNX2/MDK/WNT9A/BMP6/TGFBR1/TRPS1/SOX9/BMP4/RFLNB
BP	GO:0032212	positive regulation of telomere maintenance via telomerase	35	-0.534955903645912	-2.1939721530334	2.92410331479743e-05	0.000498164296484481	0.000351196235029997	6104	tags=66%, list=25%, signal=50%	ATM/NEK7/CTNNB1/POT1/MAPKAPK5/CCT3/PARN/CCT2/CCT4/ATR/DKC1/CCT6A/CCT5/NAF1/MAPK1/MAP3K4/TNKS/CCT7/TCP1/PRKCQ/CCT8/XRCC5/PKIB
