ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0019842	vitamin binding	135	-0.370689497084237	-1.76557235560653	0.000480488389279511	0.0087888878494635	0.00650597754288791	5656	tags=36%, list=21%, signal=29%	GC/SLC19A1/OGFOD2/SDSL/FTCDNL1/CYP2R1/ALB/DDC/OGFOD3/MMAB/SHMT1/TKT/PCCA/ABAT/P4HTM/GOT1/OGDHL/CISD1/ETNPPL/PYGB/GOT2/UROS/CD320/AGXT/PYGM/MCCC1/MTARC2/PHYH/GNMT/ALAS1/ACACB/MTHFS/OGDH/GCAT/OPN4/NFS1/KYAT1/GPT2/PC/MTARC1/TKTL1/ILVBL/PDXK/SCLY/GPT/RBP4/OPN5/FASN/IRX5
BP	GO:0003012	muscle system process	420	-0.263985661920763	-1.4562701903282	0.000488640479495952	0.00891768875080113	0.00660132245864508	5696	tags=32%, list=21%, signal=25%	PDLIM5/CASQ2/EMD/HCN4/NOS1AP/EDNRA/CALM1/ADRA1B/CACNA1D/PRKG1/NEDD4L/CFLAR/TMOD1/DSP/ATP1B1/RYR2/SCN5A/PROK2/GPD1L/CACNA1G/KLHL41/CHRM2/CACNA1C/STRIT1/LMOD3/HMOX1/ZDHHC21/KCNIP2/PPARA/PPP1R12B/KCNJ5/SLC8A1/CAMK2B/ADRB2/TNNT1/MYOZ2/MYOCD/PRKACA/HOMER1/MYH6/SLC6A8/ATP2B4/CTNNA3/PARP1/ABAT/HEY2/CHRNB4/HAND2/MYH2/KCNH2/SCN1A/MYOM2/MYH14/FXYD1/MLIP/EHD3/JARID2/SGCD/SOD1/DMD/DAPK3/KBTBD13/TTN/GJA5/TBCE/ALDOA/AKAP6/KCNE1/TPM1/UCN/PTGER3/MYL9/CKMT2/SNTA1/CAMTA2/C12orf57/GAMT/TPCN2/CRYAB/DTNA/TAFAZZIN/FGF12/FLNA/TCAP/KCNQ1/MYL6/PPARG/SCN2B/MYH7/MEIS1/TNNT2/SGCA/ACACB/ABCC8/TRPC3/CSRP3/KCNJ8/CASQ1/GATA4/GPER1/SORBS2/TRIM72/MYBPC3/CALM3/ADORA1/APBB1/KCNJ12/CACNB2/TNNC1/HRC/CAV3/TNNI3/TBX3/G6PD/NKX2-5/MYLK2/KCNN2/RNF207/DMPK/TNNI1/GRIP2/TRPM4/MYH1/TMEM38A/EDN2/TNNI3K/ANKRD2/SPX/MYL3/SMTN/ADRA1A/LEP/MYL2
BP	GO:0042063	gliogenesis	327	0.366243159885752	1.74736965801274	0.000490714908154243	0.00893523971083577	0.00661431456342526	5216	tags=32%, list=19%, signal=27%	CXCR4/CUL4B/CCL3/PENK/COL3A1/EOMES/LEF1/HAPLN1/TGFB1/CLU/HEXB/LEPR/LAMB1/MXRA8/NDRG1/STAP1/MMP14/SKI/LRP2/POU3F1/WASF3/SLC8A3/CD9/ETV5/ZNF365/VIM/ID4/PTK2B/SERPINE2/PSEN1/PRKCI/SOX4/EGFR/VPS54/CERS2/CDK1/MDK/COL6A1/IL6ST/RTN4/FGF2/RNF112/NR1D1/PTN/ANO1/RB1/DUSP10/PRKCH/WDR47/IL34/HAPLN4/ZNF488/HAPLN3/ADGRG6/SPINT1/GPR183/LPAR1/LRP1/NR3C1/PRDM8/GAP43/TGFB2/TAL1/GLI3/VCAN/PPP3R1/MAPK1/EGR2/LTA/KCNJ10/NAGLU/P2RX4/C5AR1/MYRF/IL1B/MYOC/MATN2/CSF1R/ASPA/GJC2/TTC21B/PRX/PTEN/RHOA/NCSTN/SOX8/ZEB2/LYN/TENM4/SUZ12/GSX2/HES1/POU3F2/ABL1/MMP24/RELA/PAX6/GRN/IL33/APP/SRGAP2/METTL14/BMP2/NAB1/KRAS/PARD3
BP	GO:0044089	positive regulation of cellular component biogenesis	495	0.333700215718563	1.64235934340606	0.000499536625932643	0.00907204669033633	0.00671558598155985	6259	tags=33%, list=23%, signal=26%	CXCL13/CARMIL2/SWAP70/DOCK11/DPYSL3/MMP1/EPS8/SLITRK4/TGFB1/CLU/PIP4K2A/TPBG/LRRN1/PAK1/ATP7A/CNOT6L/GPR65/COL16A1/RAP1B/FCHSD2/PTPRD/WASL/SNX9/CAND1/TGFBR1/MYO3B/CRACD/WNT4/PTK2B/CBLN2/SPAG5/CCL26/CDH17/ANLN/THY1/SKAP1/PIK3CA/CCP110/CLSTN1/HAP1/RAC2/ARF6/SEPTIN7/GRID2/KIT/SMPD3/BTK/WASF2/DZIP1/MAPK15/CCN2/CLSTN2/F2RL1/PAN3/CAPRIN1/PRKCA/ALOX15/CEP120/CDKN1B/LIMS1/SERPINF2/TGFB3/AUTS2/ISG15/SRPX2/WNT11/VSTM5/WNT10B/NCK1/SYK/PSRC1/LPAR1/EPS8L1/CTTN/NCK2/PTPN22/SETDB1/BAG4/NAV3/PDCD6IP/MSN/DLG5/GBP2/ACTR3/WNT1/TAL1/GPM6A/IFT20/FCHSD1/ROCK1/RGCC/KDR/ACTR2/PRKD1/ARHGEF5/TLR6/CDC42EP5/FERMT1/RAC1/CLDN19/BCL2L11/NCKAP1L/EPHB2/CEP135/TASOR/MYOC/KIRREL1/LCP1/SNX30/FLRT2/RESF1/RHOA/CCL24/ARMCX5-GPRASP2/NPHS1/ADGRB3/EMILIN1/IFT88/NDEL1/THBS2/PPM1E/ABL1/MAP4K4/NRG1/FMR1/SEMA4A/ASIC2/STIL/CDK2/ANKRD53/SMAD4/CYFIP1/TENM1/CARMIL1/RALB/TPR/BBS4/NRP1/BMF/PTPRJ/ABCA1/RIPOR2/DNM3/NEURL1/PYCARD/PLK4/PPM1F/ADGRB1/TAPT1/AKAP9/LDB2/ARPC2/PIP4K2C/CEP295/CDK5R1/VASP/GBP5/NLGN3/P2RX7/CNOT2/BAIAP2L2/TRIM65/PLCG2/USP50/CRBN
BP	GO:2000401	regulation of lymphocyte migration	68	0.583664984509704	2.24975473883746	0.000503212824024272	0.00910089859665518	0.00673694361608597	5868	tags=56%, list=21%, signal=44%	CXCL13/CCL4/CCL3/ITGA4/ECM1/APOD/ADTRP/LRCH1/CCL5/WASL/PTK2B/NEDD9/CCR6/CD200/CXCL12/KLRK1/ADAM17/CXCL10/XCL2/DOCK8/RIPK3/ABL2/MSN/XCL1/CRK/RHOA/CD200R1/AIRE/ABL1/TNFRSF14/WNT5A/ADAM10/APP/MED23/RIPOR2/PYCARD/ADAM8/CORO1A
BP	GO:0010880	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	27	-0.56612995600539	-1.92819107076194	0.000535714888806921	0.00964527030744299	0.00713991498015738	8653	tags=70%, list=32%, signal=48%	CHD7/PDE4D/ANK2/TRDN/PLN/TMEM38B/CASQ2/CALM1/RYR2/CACNA1C/DHRS7C/SLC8A1/PRKACA/DMD/AKAP6/CASQ1/CALM3/HRC/TMEM38A
MF	GO:0016835	carbon-oxygen lyase activity	73	-0.425921393322217	-1.83650145337257	0.000541384783367735	0.00970383886259578	0.00718327037518233	5782	tags=45%, list=21%, signal=36%	XRCC6/AUH/POLG/CYP1A2/CA14/CA13/ACO1/NEIL2/POLL/EHHADH/ECHDC3/PCBD2/CA10/ETNPPL/DGLUCY/ENO3/PCBD1/HSD17B4/HADHB/UROS/TPI1/NAXD/ACO2/FH/HACD1/HADHA/L3HYPDH/ENOSF1/PARK7/ALOXE3/ECHS1/CA5BP1/FASN
BP	GO:0010975	regulation of neuron projection development	439	0.342881062950198	1.66833848598656	0.000540252160932927	0.00970383886259578	0.00718327037518233	5518	tags=32%, list=20%, signal=26%	SERPINF1/SEZ6/PTPN9/ZNF804A/SPOCK1/FN1/DPYSL3/NEDD4/PRRX1/GFI1/PAK1/EPHA3/PMP22/PPP3CA/DDR2/SFRP2/RGS2/KIF13B/SLIT2/SIPA1L1/PTPRD/ZNF365/VIM/MDM2/NDNF/ROBO1/CAMSAP2/MUSK/NFE2L2/PTK2B/TMEM30A/PSEN1/PRKCI/APOE/THY1/CRABP2/CERS2/PTK7/SDC2/MDK/SEMA3E/TANC2/NEO1/PAK3/EPO/KLF4/FBXO7/ARF6/PLK5/DRAXIN/ARC/GRID2/RTN4/RYK/ATF1/B2M/SKIL/PTN/SHOX2/CAPRIN1/SCARB2/CXCL12/LRRC4C/SPART/ROBO3/TNR/INPP5F/PLXNA2/PARP6/FIGNL2/SPP1/RUFY3/NCK1/THOC2/SEMA3C/LPAR1/BMPR2/TWF1/RAP2A/ABL2/SEMA7A/CHN1/PRKD1/SNAP25/NCKIPSD/KREMEN1/DBN1/ULK2/MYLIP/LRRK2/EPHB2/CNR1/SHTN1/SMURF1/PLXNC1/LRRC7/CRK/MAP3K13/MAP6/PTEN/RHOA/ARHGAP44/EFNA1/PTK6/ARMCX5-GPRASP2/ISLR2/MYCBP2/SEMA6B/KAT2B/ADGRB3/NEGR1/LYN/FEZ1/BAG5/TRPC5/NDEL1/HES1/POU3F2/TRIM46/NTNG1/ABL1/WNT5A/UST/RAB29/SEMA4A/PAX6/GRN/CYFIP1/SEMA3A/TSKU/IST1/NRP1/ABI3/KLK6/EZH2/DNM3/FYN/ARSB/MGARP/DAB2/RAP1A
BP	GO:0030522	intracellular receptor signaling pathway	341	0.359191895104479	1.72033875405085	0.000547990110031539	0.00980035764711193	0.00725471844179604	6317	tags=35%, list=23%, signal=27%	KDM5D/COLEC12/FCRL3/TRAF3IP3/PELI1/NEDD4/PDK3/PAK1/WDFY1/PLPP1/SRARP/RORA/SEC14L1/NLRP3/NR5A1/TBK1/TSPAN6/ARNT/LSM14A/ESR2/RTN4/NLRP6/BTK/SNAI2/F2RL1/FOXP1/ERBIN/NR1D1/IKBKB/ALOX15/PER1/TRERF1/AHR/ERRFI1/RNF135/NODAL/SLC15A2/MAP2K6/CYP26B1/TMF1/NR5A2/PRCP/NR3C1/AHRR/EIF2AK2/PTPN22/KLF2/SIRT1/LMO3/GBP2/TASL/NR4A1/BIRC2/TP63/UNC93B1/NLRP1/MAPK1/PRKD1/HMGB1/RFTN1/TLR6/ITCH/CYP27B1/DEFA3/PUM1/IRAK4/MN1/SNW1/PMEPA1/TLR7/OASL/NCOA1/TLR3/NR2C2/RHOA/CYP7B1/PCBP2/NR4A2/RIOK3/HEYL/NFKBIA/DHX58/UFM1/TLR9/PML/RNF170/RELA/NR1D2/BMP2/YAP1/RARG/RHOXF1/ZDHHC7/TICAM1/UBR5/TWIST1/HAVCR2/CYLD/RARA/EZH2/PTGIS/DAB2/NR1H4/KDM3A/PYCARD/KDM1A/OAS3/DDX5/RNF125/OAS1/GBP5/AURKB/RIPK2/CNOT2/PLCG2/USP50/TREM2/VDR/TLR8
BP	GO:0051960	regulation of nervous system development	434	0.345457708416574	1.67982314595758	0.000559924482943915	0.00999154132897697	0.00739624223434921	5216	tags=31%, list=19%, signal=26%	CXCR4/SERPINF1/FN1/LEF1/SLITRK4/HAPLN1/TGFB1/BTG2/TPBG/LRRN1/MAN2A1/SKI/PPP3CA/HEY1/LRP2/WASF3/SLIT2/ETV5/PTPRD/ZNF365/ROBO1/ID4/CBLN2/SERPINE2/PSEN1/PRKCI/EGFR/PTPN13/THY1/CRABP2/CERS2/MDK/ELAPOR2/CLSTN1/HAP1/SEMA3E/IL6ST/DRAXIN/GRID2/RTN4/FGF2/KIT/RYK/B2M/RNF112/CLSTN2/SKIL/NR1D1/BRINP1/PTN/SHOX2/CAPRIN1/CXCL12/SPART/RB1/DUSP10/PRKCH/IL34/DLL4/TNR/HAPLN4/ZNF488/HAPLN3/NUMB/APPL2/PLXNA2/MTMR2/SPINT1/PARP6/SPP1/SRPX2/PER2/RUFY3/VSTM5/SEMA3C/BMPR2/CST7/DLG5/SEMA7A/GLI3/VCAN/HOOK3/DOCK7/EGR2/LTA/DBN1/ULK2/ITGB1/EPHB2/MYRF/SHTN1/SMURF1/IL1B/PLXNC1/SNW1/SYT4/NUMBL/MAP3K13/ASPA/GJC2/MAP6/FLRT2/PTEN/SOX8/ARMCX5-GPRASP2/ISLR2/SEMA6B/ITGAX/NAP1L1/ADGRB3/LYN/TENM4/TRPC5/GSX2/HES1/THBS2/HEYL/TRIM46/ANXA2/WNT5A/RELA/FMR1/SEMA4A/SORL1/ASIC2/PAX6/IL33/CYFIP1/SEMA3A/BMP2/YAP1/IST1/RARG/NRP1/KRAS/PARD3
BP	GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	12	-0.743066993997939	-2.0719950521006	0.000565099004811697	0.0100615188661595	0.00744804313262143	3168	tags=75%, list=12%, signal=66%	ACADM/ETFDH/IVD/ETFA/ACAD10/GCDH/ACADVL/ACADS/ETFB
BP	GO:0002292	T cell differentiation involved in immune response	79	0.534151608513555	2.11334407229072	0.000570185940411075	0.0101072695397372	0.00748191008597964	7238	tags=52%, list=26%, signal=38%	LY9/EOMES/FGL2/SLAMF6/LEF1/ATP7A/JAK1/HLA-DRA/KMT2A/RORA/NLRP3/ANXA1/NFKBID/FOXP3/CD46/FOXP1/HLA-DRB1/TBX21/JUNB/CLEC4E/CD86/GPR183/HMGB1/SOCS5/NFKBIZ/SOCS3/SEMA4A/RC3H2/IL12RB1/LOXL3/IL18/RARA/STAT6/RIPK2/CLEC4D/CD80/IL4R/BATF/TNFSF4/TMEM98/MYB
BP	GO:0007266	Rho protein signal transduction	141	0.454172198670078	1.96263204883492	0.000569343377618739	0.0101072695397372	0.00748191008597964	5772	tags=40%, list=21%, signal=32%	F2R/P2RY10/P2RY8/COL3A1/CDC42SE2/EPS8/COL1A2/GPR174/ARHGAP6/GPR65/TAGAP/ROBO1/ARHGDIB/ARHGEF28/APOE/ARHGEF3/RHOB/RACGAP1/GPR199P/LPAR4/F2RL1/RHOJ/GNA13/OPHN1/RHOU/RHOBTB1/LPAR1/EPS8L1/GPR18/ABL2/ROCK1/CDC42EP5/RAC1/LRRK2/ITGB1/HACD3/SHTN1/F11R/ARHGAP42/MYOC/LPAR2/RHOA/ABL1/GPR55/CDC42SE1/ARHGEF1/STARD8/F2RL3/LPAR6/NRP1/ABCA1/RIPOR2/CCDC125/RALBP1/WAS/CHUK
BP	GO:0002181	cytoplasmic translation	156	-0.364863124655422	-1.78694272376054	0.000579239482050902	0.0102451388565391	0.00758396789970193	9516	tags=54%, list=35%, signal=35%	RPS12/RPL37/RPL21/EIF3M/RACK1/CPEB4/EIF4G1/RPL11/EIF2S3B/RPS9/RPL31/RPL36/RPS26/RPL35A/EIF5/RPL36A/RPL18/RPS13/RPL32/RPL19/RPL13/RWDD1/RPL23/RPS17/RPL24/RPS24/SARS1/RPS14/RPL17/RPLP0/DRG2/RPL28/RPL23A/RPS25/RPL26/RPL29/RPS10/RPL14/EIF3I/RPL10/RPS7/UNK/RPL35/RPS11/UBA52/RPL18A/RPL38/EIF2B5/RPL7A/RPL6/MIF4GD/RPS5/RPS23/RPL13A/RPS29/FAU/RPS15/EIF3G/EIF2B4/RPLP2/RPS21/RPL27/RPL26L1/RPL41/AARS1/RPLP1/EIF3F/RBM24/EIF2B2/PKM/DRG1/RBM4/RPS28/RPS2/RPSA/RPS16/YBX1/RPL37A/RPLP0P6/EIF2B3/RPL8/EIF3K/RPS4X/EIF2S3
BP	GO:0006942	regulation of striated muscle contraction	93	-0.44389308369708	-1.97763778202088	0.000582015084724042	0.0102716068798551	0.00760356086393676	6246	tags=45%, list=23%, signal=35%	FGF13/SLC9A1/TMEM38B/CASQ2/HCN4/CALM1/ADRA1B/DSP/ATP1B1/RYR2/SCN5A/CACNA1C/STRIT1/SLC8A1/PRKACA/CTNNA3/EHD3/DMD/KBTBD13/GJA5/UCN/C12orf57/KCNQ1/MYH7/CASQ1/GATA4/MYBPC3/CALM3/ADORA1/HRC/CAV3/TNNI3/NKX2-5/RNF207/DMPK/TNNI1/TRPM4/TMEM38A/TNNI3K/MYL3/ADRA1A/MYL2
BP	GO:0000959	mitochondrial RNA metabolic process	53	-0.503875530423614	-2.01789394291424	0.000588068690516722	0.0103330231615958	0.00764902428964166	6570	tags=51%, list=24%, signal=39%	MTPAP/THAP11/SLC25A33/MTERF2/CDK5RAP1/SUPV3L1/TEFM/EARS2/FASTKD2/MTERF4/RPUSD4/LRPPRC/ELAC2/SARS2/PPARGC1B/MTRES1/TARS2/POLRMT/FASTKD1/FASTK/TFB1M/TBRG4/SLIRP/HSD17B10/AARS2/CHCHD10/MRPL12
CC	GO:0001772	immunological synapse	45	0.650907510020424	2.30719223138854	0.000599402177067745	0.0104862733809455	0.00776246782227166	5868	tags=62%, list=21%, signal=49%	CARD11/RHOH/CD28/LCK/CD3E/CD37/PRKCQ/VAV3/CD6/ZAP70/HLA-DRA/NEDD9/SKAP1/HLA-DRB1/CD53/PDCD6IP/GZMA/BCL10/ATP2B1/CRTAM/FYB2/STX7/PTPRJ/HAVCR2/LAT/PRF1/SNX27/CORO1A
BP	GO:0033866	nucleoside bisphosphate biosynthetic process	55	-0.491868274231968	-2.00351730797339	0.000614051731351402	0.0106728039020601	0.00790054711082563	4709	tags=47%, list=17%, signal=39%	PDHX/PDK2/PDHB/PDK1/COASY/PPT2/DLD/PANK4/ACSL6/PDHA1/ACSL1/MPC2/DCAKD/HACD1/ACACB/SLC25A1/MLYCD/GCDH/ACACA/ACSS1/TECR/ACLY/ACAT1/ACSS2/ELOVL3/ELOVL6
MF	GO:0001216	DNA-binding transcription activator activity	420	0.332709205268505	1.61932503117139	0.000617876154592205	0.0107160810396877	0.0079325830282646	6074	tags=33%, list=22%, signal=26%	ZFY/ZBED1/PAX5/RUNX2/TCF12/SPIB/IKZF3/EGR4/NOTCH2/LEF1/PRRX1/KLF6/FOSB/BNC1/FOXC1/EGR3/BCL11B/STAT5B/NFYB/TCF4/SOX7/ETV5/FOXO1/NFE2L2/SOX4/FOXO3/JUN/TBX19/FOS/OSR2/CREB3L2/KLF4/FOXP3/EGR1/ATF1/GLI1/ETV4/REL/ATF5/GLIS1/KLF7/SOX17/EBF2/ETS1/SMAD2/TBX21/ZNF131/JUNB/LMX1A/YY1/RBPJ/ZNF227/ELF4/IRF2/NR5A2/CSRNP1/HOXD8/ATF2/CREBRF/NR3C1/GLIS3/MAFF/FLI1/ATF3/NFATC2/PRDM4/ZNF600/PLSCR1/ELK3/ELF1/NR4A1/MEF2B/MECOM/TP63/FOXC2/ERG/E2F3/ELK4/EGR2/HOXD3/MYC/MAFB/HOXA9/E2F1/KLF10/ZNF782/JUND/NPAS4/RLF/ZNF521/RFX5/YY2/GABPA/WT1/TCF3/ZSCAN21/NR2C2/SP1/BACH1/NR4A2/ATF6/ZNF850/HEYL/POU3F2/SATB2/ZNF300/NOTCH4/TFEC/POU2F3/RELA/NFKB1/CSRNP2/PAX6/NFATC1/ZNF597/SMAD4/ZNF267/ETV6/MIXL1/FOSL2/NFATC3/TFE3/HOXB2/ZNF836/MAF/NR1H4/ZNF345/FOXJ2/KLF5/DBP/CEBPD/CSRNP3/MLXIP/ZNF107/STAT6/HLF/UBP1/HHEX/MTF1/PLAGL1
BP	GO:0048844	artery morphogenesis	70	0.572073807001939	2.21948803354063	0.000623330696737981	0.0107410847528025	0.00795109203632116	4413	tags=44%, list=16%, signal=37%	COMP/COL3A1/PRDM1/PRRX1/PKD2/AKT3/FOXC1/HEY1/LRP2/TGFBR1/SOX4/APOE/SEC24B/MDK/BMP4/MYLK/EDN1/PDGFRB/DLL4/RBPJ/WNT11/JAG1/FKBP10/LRP1/TGFB2/HPGD/FOXC2/NAGLU/ARID2/STRA6/HES1
CC	GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	18	-0.696120205276308	-2.15794194806324	0.000622024599414027	0.0107410847528025	0.00795109203632116	3379	tags=61%, list=12%, signal=54%	ATP6V1C2/ATP6V1E1/ATP5F1A/ATP5F1EP2/ATP5F1E/ATP6V1F/ATP5F1C/ATP5F1B/ATP6V1G2/ATP5PO/ATP5F1D
MF	GO:0051537	2 iron, 2 sulfur cluster binding	24	-0.636262169888381	-2.12552362475864	0.000622499900796407	0.0107410847528025	0.00795109203632116	5422	tags=67%, list=20%, signal=54%	CIAPIN1/XDH/FDX2/NDUFS1/CISD1/FECH/GLRX5/UQCRFS1/NDUFV2/GLRX2/FDX1/SDHB/UQCRFS1P1/FXN/RFESD/CISD3
BP	GO:0043367	CD4-positive, alpha-beta T cell differentiation	88	0.523017083101736	2.12068613043687	0.000645093511512352	0.0110685916612055	0.00819352914869602	7238	tags=51%, list=26%, signal=38%	LY9/RUNX3/SLAMF6/LEF1/IL2RG/PLA2G2D/ATP7A/CBFB/JAK1/HLA-DRA/KMT2A/RORA/NLRP3/ANXA1/NFKBID/SH3RF1/FOXP3/FOXP1/HLA-DRB1/TBX21/JUNB/CD86/GPR183/CD83/HMGB1/SOCS5/NCKAP1L/NFKBIZ/SOCS3/SEMA4A/RC3H2/IL12RB1/LOXL3/IL18/RARA/STAT6/RIPK2/RUNX1/CD80/IL4R/BATF/SASH3/TNFSF4/TMEM98/MYB
BP	GO:0002027	regulation of heart rate	95	-0.404340399316781	-1.80602099216226	0.000653546961545957	0.0111742824893888	0.00827176682409105	6408	tags=46%, list=23%, signal=36%	KCNA5/TMEM161B/YWHAE/ADRB1/AGTR2/CASQ2/POPDC2/HCN4/NOS1AP/EDNRA/CALM1/ADRA1B/CACNA1D/DSP/RYR2/SCN5A/GPD1L/CACNA1G/CACNA1C/KCNJ5/SLC8A1/PRKACA/MYH6/CTNNA3/HEY2/SPTBN4/KCNH2/DMD/KCNE1/TPM1/SNTA1/KCNQ1/SCN2B/MYH7/KCNJ8/CALM3/CACNB2/HRC/CAV3/TRPM4/EDN2/TNNI3K/SPX/ADRA1A
BP	GO:0002009	morphogenesis of an epithelium	468	0.332117443516135	1.62827241760967	0.000654036459528361	0.0111742824893888	0.00827176682409105	5994	tags=33%, list=22%, signal=26%	CXCR4/CARMIL2/SPRY1/MMP2/NOTCH2/SPRY2/LEF1/CA2/TGFB1/PKD2/FRZB/STK4/PAK1/ITGB5/ATP7A/MMP14/SKI/SFRP2/LRP2/CTHRC1/CCN1/SLIT2/SALL4/WNT4/ID4/PSEN1/EGFR/HS2ST1/JHY/PTK7/SEC24B/ACVR1/SETD2/MDK/COL5A1/SEMA3E/RHOB/APAF1/RIPK4/TNC/KLF4/BMP4/FGF2/TMEFF2/SNAI2/FOXP1/ARL13B/EDN1/GPC3/SOX17/IFT57/LMO4/PRKD2/PIK3CD/ADAM17/GLI2/GNA13/SPINT2/DLL4/MIB1/GREM1/OPHN1/RSPO2/RBPJ/CXCL10/SPINT1/IFT52/FIGNL2/NODAL/BCL2/SULF1/WNT11/CTSH/CD44/TBX18/SEMA3C/JAG1/MMRN2/NR3C1/MSN/DLG5/WNT1/TGFB2/GDNF/GLI3/IFT20/PPP3R1/FZD6/TP63/KDM5B/FOXC2/KDR/BCL10/FERMT1/TCTN1/TTC8/MYC/HGF/NAGLU/CLUAP1/ITGB1/EXT1/LBX2/COL4A1/ITGA5/CSF1R/WT1/BBS7/SH3BP1/PTEN/RHOA/CYP7B1/CA9/SOX8/EXOC5/ITGAX/AIRE/TRAF3IP1/STAT1/TOR1A/HES1/ITGAV/ABL1/CC2D2A/NOTCH4/PKHD1/WNT5A/SOCS3/PML/STIL/CASP3/SMAD4/ARHGAP12/BMP2/YAP1/RSPO3/BBS4/RARG/NRP1/KRAS/ZDHHC7/TWIST1/HOXB2/RARA/DLG3/CEP290/IL10/GLMN/ST14/FGFR2/STK3/MYO9A/GORAB/FOLR1/VASP/FGF7
BP	GO:0043534	blood vessel endothelial cell migration	117	0.474676083325311	2.00383818155566	0.000657103369808658	0.0112028451370775	0.00829291033480722	5157	tags=45%, list=19%, signal=37%	TGFB1/AKT3/ADTRP/EGR3/SLIT2/ROBO1/TMSB4X/NFE2L2/PTK2B/JCAD/APOE/ANXA1/KLF4/FGF2/RHOJ/PRKD2/ETS1/PRKCA/ADAM17/DLL4/PIK3C2A/GREM1/TGFBR3/PIK3R3/PLCG1/SRPX2/CYP1B1/PRCP/ANGPT2/MMRN2/SIRT1/NR4A1/FOXC2/RGCC/KDR/PRKD1/HMGB1/P2RX4/SPRED1/ITGB1/PLK2/SH3BP1/PTGS2/RHOA/EFNA1/CLEC14A/SP1/ABL1/AMOT/THBS1/EMP2/NRP1/MAP3K3
MF	GO:0031420	alkali metal ion binding	18	-0.69258763512102	-2.14699113631436	0.000664555193529718	0.0112819835180627	0.00835149255115682	3730	tags=39%, list=14%, signal=34%	KCNA4/CAPN3/PKM/DRG1/KCNJ11/ACAT1/PDXK
BP	GO:0046634	regulation of alpha-beta T cell activation	108	0.510080970195284	2.12437252529416	0.000669347531979006	0.0113393685269861	0.00839397182563945	7230	tags=54%, list=26%, signal=40%	CARD11/CD28/CD3E/RUNX3/PTPRC/TWSG1/IL2RG/PRDM1/PRKCQ/HLA-E/RASAL3/ZAP70/CBFB/HLA-DRA/NLRP3/ANXA1/NFKBID/SH3RF1/FOXP3/HLA-DRB1/TBX21/CD300A/JUNB/CD86/SYK/IL2RA/GLI3/CD83/XCL1/HMGB1/CRTAM/SOCS5/ITCH/NCKAP1L/NFKBIZ/RHOA/TNFRSF14/HFE/RC3H2/IL12RB1/LOXL3/IL18/RARA/HLA-A/CBLB/PNP/RIPK2/CD55/RUNX1/CD80/IL4R/BATF/SASH3/NDFIP1/LGALS9B/TNFSF4/AP3B1/ADA
BP	GO:0014812	muscle cell migration	84	0.512547260691784	2.06169214936244	0.000673530954053875	0.0113862180232687	0.00842865218291907	5377	tags=43%, list=20%, signal=35%	PLAT/ITGA2/PDGFD/POSTN/ATP7A/CCL5/DDR2/IGFBP3/SLIT2/MDM2/NFE2L2/IGF1/MDK/BMP4/PARVA/THBS4/TAFA5/PDGFRB/GNA13/BCL2/CYP1B1/MEGF10/LPAR1/LRP1/SERPINE1/ROCK1/GRB10/DOCK7/CRK/TRIB1/ADAMTS1/RPS6KB1/SORL1/CCN4/NRP1/DOCK5
BP	GO:0170036	import into the mitochondrion	45	-0.563521846164269	-2.17903909952225	0.000683652283998069	0.0115330416817321	0.00853733845143099	4795	tags=62%, list=18%, signal=51%	PSEN2/TIMM17A/MRPL18/SLC25A33/TIMM23/MICU2/VDAC1/AFG3L2/SLC25A23/DNAJC15/SFXN2/TOMM40L/MAIP1/TIMM21/TOMM7/SLC25A39/SLC25A36/MCUR1/DNAJC19/TOMM40/TIMM50/TST/ROMO1/SMDT1/PAM16/TIMM17B/SLC30A2/TIMM44
BP	GO:0006937	regulation of muscle contraction	156	-0.361666900261015	-1.77128899078742	0.000687634036379033	0.0115758937361082	0.00856905970083283	6394	tags=42%, list=23%, signal=32%	ADORA2B/TNNC2/TBXA2R/FGF13/SLC9A1/TMEM38B/CASQ2/HCN4/CALM1/ADRA1B/PRKG1/DSP/ATP1B1/RYR2/SCN5A/PROK2/CHRM2/CACNA1C/STRIT1/ZDHHC21/PPP1R12B/SLC8A1/ADRB2/TNNT1/MYOCD/PRKACA/CTNNA3/ABAT/CHRNB4/EHD3/SOD1/DMD/DAPK3/KBTBD13/GJA5/TPM1/UCN/MYL9/C12orf57/KCNQ1/MYH7/TNNT2/CASQ1/GATA4/GPER1/MYBPC3/CALM3/ADORA1/TNNC1/HRC/CAV3/TNNI3/NKX2-5/MYLK2/RNF207/DMPK/TNNI1/TRPM4/TMEM38A/EDN2/TNNI3K/SPX/MYL3/ADRA1A/MYL2
CC	GO:0042613	MHC class II protein complex	15	0.763241774288347	2.09018553679953	0.000689343288635893	0.0115803903927745	0.00857238835262473	4304	tags=80%, list=16%, signal=67%	HLA-DRA/CD74/B2M/HLA-DPA1/HLA-DRB1/HLA-DOA/HLA-DQA1/HLA-DPB1/HLA-DOB/HLA-DRB5/HLA-DMB/HLA-DQB1
