ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0046634	regulation of alpha-beta T cell activation	108	0.460199635761613	1.98061824426946	9.2047300633241e-06	0.000362323443178885	0.000285403627195637	7781	tags=47%, list=28%, signal=34%	IHH/CRTAM/HLX/TBX21/VSIR/BATF/TNFRSF14/HSPH1/IRF1/RASAL3/CARD11/IL2RG/ADORA2A/HLA-E/ZNF683/RC3H1/TYK2/NFKBID/BRD2/NFKBIZ/ADA/RARA/CD300A/BCL6/ZAP70/LGALS9/RUNX3/IL23A/SHB/SLC4A2/AGER/GLI3/SASH3/PTPRC/ZC3H12A/CBFB/SMAD7/SOCS1/ITPKB/ZBTB16/CD83/ANXA1/SYK/JUNB/IL27/CD3E/RUNX1/MALT1/IL18/IRF4/IL12RB1
CC	GO:0005876	spindle microtubule	82	-0.442977105518482	-2.04512570700073	9.75885249187962e-06	0.000381859031156924	0.000300791888080482	5484	tags=43%, list=20%, signal=34%	KLHL22/HAUS2/CAPN6/CHMP6/CLTC/KIFAP3/CENPE/CDK1/POLB/AURKC/KIF2A/SKA2/CHMP4B/ZW10/CLASP1/MAPRE1/CLASP2/PARP4/CHMP3/CALM2/CALM1/KIF18B/KIF11/MAP9/CUL3/RMDN1/PAFAH1B1/AURKA/MAPRE3/ZWILCH/DYNLT3/RAB11A/HAUS1/CALM3/CHMP4C
BP	GO:0001909	leukocyte mediated cytotoxicity	132	0.434161680403283	1.91468222502317	9.83117185514603e-06	0.000381859031156924	0.000300791888080482	8635	tags=55%, list=32%, signal=38%	IGHG1/F2/F2RL1/FCGR3B/KLRD1/IL18RAP/ARG1/CRTAM/TREM1/HLA-C/NKG7/NCR1/GZMM/NCR3/SLAMF7/PRF1/STAP1/TGFB1/LAG3/HLA-E/DNASE1L3/PIK3R6/VAV1/ELANE/MICB/KLRK1/LGALS9/AZU1/IL23A/EMP2/GZMB/LYST/CD1E/KLRB1/HLA-F/CD1C/AGER/KLRC2/ARRB2/PTPRC/PLEKHM2/ITGAM/MYD88/RIPK3/CORO1A/FCGR2C/CX3CR1/STX7/SPI1/SLC22A13/STXBP2/MICA/KIR2DL4/CD2/LAMP1/PTPN6/FCGR2A/TYROBP/DNASE1/SLAMF6/IL18/IL12RB1/ULBP1/RNF19B/SH2D1A/KLRC4/KLRC1/CD226/KIR3DL1/CD1D/MR1/ICAM1/FCGR2B
CC	GO:0000151	ubiquitin ligase complex	308	-0.286799419642473	-1.64274062550593	1.01530714506626e-05	0.000391967133407792	0.000308754080703601	6583	tags=39%, list=24%, signal=30%	CDC20/MED1/SEL1L/DCAF10/ANAPC15/BRCC3/KBTBD6/ASB4/FBXO3/FBXO48/KLHL3/ZER1/UBR1/FBXO15/CUL1/USP47/MED31/BRCA1/DYRK2/UBE2B/USP33/UBE2D3/KEAP1/KLHL22/DTL/FBXO9/RANBP9/GPR37/FBXO27/MED11/MED18/UBE4B/ZSWIM5/KLHL2/FBXO25/DET1/UBE2L3/UBE4A/SKP1/CDC27/KLHDC2/AMN1/UBR3/FBXO21/WDTC1/PCGF5/KLHL15/SPOP/DCUN1D2/KLHDC3/APPBP2/RNF11/FBXL17/RMND5A/GID4/DERL1/CDC23/DCAF12/TRAF3/FBXL16/RBX1/PRKN/FBXO11/KLHL8/RNF14/KBTBD7/COP1/ZYG11B/CUL5/FBXO6/DCAF11/DCAF13/RAD51/YPEL5/BCOR/DCUN1D1/RNF2/ZYG11A/WWP1/RNF8/CUL7/KLHDC10/DDB1/FBXL5/ANAPC1/UBE2V1/BUB1B/UBE2D1/KLHL12/WDR77/BTRC/CUL2/CUL4A/FBXW11/KLHL9/TMEM183BP/PCGF6/FBXO45/CBX6/CUL3/UBE2A/MED7/KLHL7/FBXL4/DCUN1D5/DCAF6/CCNF/DCAF7/KLHL13/ANAPC13/DCAF12L2/FBXL18/ASB12/UBE2N/SPSB4/UBE2D2/KCTD2/KLHL41/CBX4/ELOC/UBE2E1
BP	GO:0006956	complement activation	57	0.561201145905625	2.12710662254437	1.09693683072613e-05	0.000421454677068462	0.000331981536934442	5212	tags=46%, list=19%, signal=37%	IGHM/IGHG1/C9/C4BPA/IGHA1/IGHG2/IGHA2/IGHG3/C4BPB/CFHR1/SERPING1/C1R/CR2/CFP/C1RL/CLU/IGHG4/C1S/CFB/C2/NCR3LG1/CFH/RGCC/FCN1/CFHR3/COLEC11
BP	GO:0097529	myeloid leukocyte migration	223	0.379961948714635	1.78888606608012	1.120500472048e-05	0.000427429872280322	0.000336688222131803	5506	tags=31%, list=20%, signal=25%	XG/CXCR1/CXCR2/CMKLR1/THBS4/CXCL10/PF4/RIPOR2/CSF3R/TREM1/VAV3/CCL8/JAML/CCL24/S100A12/PPBP/VEGFD/TRPV4/PIK3CD/CXCL1/RAC2/ADAM8/IL1A/CD177/STAP1/PGF/MAPK3/VEGFC/CD9/CSF1/MCOLN2/NBL1/SLAMF1/VEGFB/SAA1/VAV1/CCL5/S100A8/CXCL13/RPS19/EDN3/CCN3/S100A9/CD300A/CXCL9/NOD2/AZU1/IL23A/EMP2/PF4V1/VEGFA/ITGA1/MMP2/XCL2/CD200/IRAK4/CCR7/ITGA9/AGER/ADGRE2/CXCL3/FUT7/BST1/PIK3CG/CCL4/DPEP1/P2RX4/SLIT2/NUP85/MYD88
BP	GO:0051656	establishment of organelle localization	454	-0.260148170423346	-1.55031447781986	1.12313453363821e-05	0.000427429872280322	0.000336688222131803	6074	tags=32%, list=22%, signal=25%	SEC16B/MDN1/TMED2/ABRAXAS2/SNAP91/RAB6A/LSG1/NSL1/KIF13A/HAP1/TMED10/FAM83D/CENPQ/CPLX2/DTNBP1/UBE2B/EXOC7/AP3S1/TRAK1/RB1/EXOC2/CFL1/SNAPIN/SPC24/MLH1/ABCE1/TFG/YWHAZ/PCM1/SYNJ1/PDCD6IP/EXOC6B/CHMP6/TRAPPC3/RIOK2/EXOC5/EXOC8/KNSTRN/SDAD1/MAP4/BLOC1S6/KIFAP3/PARD3/FNBP1L/CENPE/CDK5/KIF1A/OPA1/TUBA1A/CDC23/SDCBP/BORCS6/ESPL1/NR4A3/SPIRE2/PKHD1/AP3D1/PRKN/TRAPPC13/CDCA5/AURKC/AGBL4/SGO1/XPO1/SYNE2/RAB1A/SLC18A2/F8A1/ARMCX3/ZWINT/KNL1/STAM/NUP88/PRKCZ/SKA2/CHMP4B/CEP83/LRPPRC/ZW10/DNM1L/CLASP1/TRAPPC6A/NTN1/NUP62/DYNC1I1/AP3S2/PTGDS/KIF2C/SNX4/MAPRE1/CLASP2/SNAP25/MARK1/KLHL12/RHOT1/NOP9/AGTPBP1/CHMP3/AP3M1/CADPS2/MAD2L1/AP3B1/NPM1/SPG11/CCNB1/VAMP7/ACTR10/FBXW11/C17orf75/TERF1/LIN7A/OOEP/SAR1B/PPP6C/TRAPPC6B/HIF1A/MAP1B/CUL3/RMDN1/MYO5B/RACGAP1/UBXN2B/PAFAH1B1/MYO5C/TRAPPC8/HSBP1/SNAP29/COPS5/ZWILCH/KIF5A/TMEM230/COPG2/RAN/ECT2/ITGB1/TRAPPC1/KPNB1/CDC42/BBS5/RAB11A/ATP9A/GPSM2/RAB27A/NEFH/NEFL/CHMP4C
MF	GO:0019865	immunoglobulin binding	25	0.684433866758384	2.15436100348372	1.19555733443495e-05	0.000448613336238909	0.000353374521525805	1978	tags=32%, list=7%, signal=30%	AMBP/JCHAIN/HRG/MS4A1/FCGR3B/PIP/PIGR/FCAR
BP	GO:0032635	interleukin-6 production	142	0.415931056563165	1.84431871758511	1.23361647075123e-05	0.000458608345376499	0.000361247630250689	7901	tags=44%, list=29%, signal=32%	ORM1/POU2AF1/F2RL1/F2R/TLR6/TLR9/TRPV4/SETD4/IL1A/TGFB1/TRAF6/POU2F2/IL17D/SLAMF1/SYT11/GHRL/PYCARD/NR1H4/IL16/UCN/GAS6/TNF/NOD2/MBP/SELENOS/UNC93B1/LGALS9/INPP5D/RELA/ELF4/NOD1/TLR4/TLR1/CD200/MAPK13/ADORA2B/CYBA/AGER/HYAL2/ARID5A/ARRB2/NMB/SPHK2/IRAK3/MYD88/ZC3H12A/CEBPB/ARHGEF2/KLF2/TICAM1/CSK/IL1B/SYK/TLR7/PTPN6/LILRA2/TYROBP/LILRA5/TNFAIP3/SPON2/BANK1/IL27RA/NLRC3
BP	GO:0007416	synapse assembly	193	-0.323773554009621	-1.73377073020107	1.32868243034661e-05	0.000491673728833331	0.00038729336521721	5486	tags=37%, list=20%, signal=30%	MYCBP2/SDK2/LRRTM1/GAP43/LRRN1/GABRA4/GABRG1/LRRTM3/CBLN2/IL1RAPL1/SHANK2/RYK/AMIGO1/WNT5A/CDK5/MEF2C/SLITRK1/CBLN1/SDCBP/EIF4G1/EPHB1/VPS35/ADNP/APP/VSTM5/THBS2/PDLIM5/CHRNB2/CHD4/DRD1/ERBB4/ADD2/LINGO2/LHFPL4/NTN1/PCDH17/SLITRK3/BSN/GABRA5/SNAP25/EFNA5/CRKL/LRRN3/EEF2K/SLC25A46/SEMA4D/ZDHHC12/NPTN/FBXO45/LRFN5/ICAM5/MAP1B/GNPAT/SYNDIG1/LRFN1/PCLO/SPOCK2/EFNB3/NLGN4Y/ZDHHC2/GABRG2/PTEN/CNTN5/SDK1/STAU2/LGI2/LRRC4B/GABRB3/NRCAM/CRIPT/FGF13/GPC4
CC	GO:0005833	hemoglobin complex	11	0.834943956684751	2.13837914701551	1.40912097854924e-05	0.00051667769213472	0.000406989087243565	3027	tags=82%, list=11%, signal=73%	HBG2/HBA2/HBB/HBM/HBQ1/AHSP/HBA1/HBG1/HBD
BP	GO:0019221	cytokine-mediated signaling pathway	452	0.316679165220913	1.57602382038571	1.45294012363192e-05	0.000527923492885263	0.000415847449531041	8729	tags=41%, list=32%, signal=29%	EDA2R/HPX/EPO/F2RL1/CXCR1/CXCR2/IL18RAP/PADI2/ARG1/CMKLR1/CXCL10/PF4/ACKR2/EPOR/TNFRSF17/CARD14/CCR3/CSF3R/APOA1/CCL8/CARD16/RNF185/CCL24/PPBP/IRF7/CRLF1/ECM1/TNFRSF14/DCST1/IRF1/CXCR4/CXCL1/NUMBL/TRAF1/IL20RB/IL1A/IL2RG/STAP1/MAPK3/OASL/TRAF6/IFI27/ACKR3/RIPK1/CSF1/MMP8/CPNE1/IFITM1/TYK2/OAS1/MX1/AIM2/MIB2/CCL5/CXCL13/PYCARD/NR1H4/IRF3/SPPL2B/IRAK2/TMSB4X/GH1/FAS/GPS2/NFKBIZ/IKBKB/CD70/ISG15/STAT2/CASP1/GAS6/PRL/EGR1/CXCL9/TNF/PARP9/CD300LF/IL15RA/RELA/PXDN/PIAS4/IL2RB/BIRC7/STAT6/PF4V1/TICAM2/IFNE/IL17RE/CNOT9/ZBP1/XCL2/TANK/TRAF2/CD4/IRAK4/PARP14/CASP4/CCR7/HSPA1A/IFNGR2/CSF2RB/GPR35/TNFRSF18/CACTIN/CXCL3/IL7/THPO/CCL4/METTL3/NFKBIA/NAIP/PTPRC/SIRT1/SLIT2/OAS3/IRAK3/BIRC3/MYD88/IL10RA/CCL20/HCK/TRADD/TRIM65/CCR6/CXCR3/STAT4/SOCS1/SIGIRR/FOXO3/TNFRSF4/IL21R/PIAS3/CX3CR1/NLRC5/IL34/IL1B/OSM/SPI1/OAS2/FOXC1/IL13RA2/ST18/CXCR6/SYK/TNFSF11/PTPN6/LILRA2/CCL16/PTPRJ/EDN2/GSTP1/RBM47/LILRA5/TNFAIP3/DICER1/SHARPIN/RPS6KA4/IL18/HSPA1B/IL12RB1/IL27RA/CXCL2/TOLLIP/CNTF/ACTN4/SH2B3/CEBPA/JAK2/IFNAR1/CCL3/TRAF5/TNFSF18/AGPAT2/AXL/CXCL12/CASP8/RBM15/CCL17/CARD8/TRIM41/CCL13/LILRB4/IL4R/TRIM56/USP18/HDAC4/KRT18
CC	GO:0031838	haptoglobin-hemoglobin complex	10	0.84904898817493	2.1097227088377	1.48519745800768e-05	0.000537213314765842	0.0004231650794295	3027	tags=90%, list=11%, signal=80%	HBG2/HBA2/HBB/HP/HBM/HBQ1/HBA1/HBG1/HBD
MF	GO:0030414	peptidase inhibitor activity	132	0.430040737016429	1.89650858739166	1.72269363610782e-05	0.000609393387574705	0.000480021611841961	5786	tags=36%, list=21%, signal=28%	ITIH2/SERPINC1/AMBP/AHSG/ITIH1/HRG/SERPINA1/NGF/CST7/KNG1/SERPING1/SORL1/CST3/SERPINB3/CARD16/SERPINA10/SERPINF1/BST2/GBP2/LCN1/AGT/RECK/SERPINH1/SERPINB2/CRB2/SERPINB8/CST2/HMSD/CSTA/GBP5/TIMP2/SMR3B/WFIKKN1/BIRC7/SERPINB5/COL7A1/TIMP3/PZP/SLPI/CRIM1/NAIP/ITIH4/COL4A3/SERPINB13/UMODL1/GPC3/SERPINA5
BP	GO:0001818	negative regulation of cytokine production	264	0.362756750446791	1.74689555729586	1.71844008555893e-05	0.000609393387574705	0.000480021611841961	8900	tags=47%, list=33%, signal=32%	F2/ORM1/APOA2/F2RL1/ARG1/APOD/CMKLR1/DDIT3/EPHA2/APOA1/TBX21/TLR6/LRRC32/CARD16/VSIR/TRIB2/NFKBIL1/MORC3/HOMER3/TRIM27/CLEC4A/IL20RB/DDX56/TGFB1/LAG3/BST2/OTUD5/ATG12/SLAMF1/GIT1/ANXA4/WNT11/OAS1/ACP5/SYT11/GHRL/PYCARD/NR1H4/ELANE/PGLYRP1/TIGIT/GBP1/LEF1/RARA/GAS6/BCL6/SSC5D/TNF/NOD2/SELENOS/HDAC7/LGALS9/INPP5D/MEFV/ELF4/IL23A/CD34/TLR4/CD200/DHX58/RGCC/CCR7/TRAF3IP1/CACTIN/HLA-F/AGER/ARRB2/AKAP8/NMB/PTPRC/RNF128/OAS3/IRAK3/ADCY7/ZC3H12A/INHBB/FGFR1/SMAD7/KLF2/SIGIRR/CX3CR1/PRG2/LTF/CSK/CD83/PML/CIDEA/MAPKBP1/ANXA1/EPX/PTPN6/PDCD4/PTPRS/TYROBP/GSTP1/LILRA5/TSKU/ZFP36/TNFAIP3/OTUD7B/XAF1/DICER1/RPS6KA4/BANK1/IL27RA/ATP2B1/NLRC3/BCL3/RNF216/AXL/CD96/TSPO/CARD8/LILRB4/FCGR2B/TIA1/BTK/MERTK/JAK3/LGALS9C/FOXJ1/MIR210/PDCD1LG2/MC1R
CC	GO:0034364	high-density lipoprotein particle	23	0.693848897098677	2.12553122381982	1.78334502252621e-05	0.00062808160223182	0.000494742393368422	3212	tags=52%, list=12%, signal=46%	APOH/APOA2/APOC3/APOC2/SAA4/APOA1/LCAT/APOC1/SAA1/SAA2/CLU/HPR
CC	GO:0045095	keratin filament	36	0.605444593761559	2.0962921729766	1.89171833202791e-05	0.000656121668628283	0.000516829665961506	2418	tags=44%, list=9%, signal=41%	KRT4/KRT16/KRT13/KRT6B/KRT7/KRT71/KRT17/KRT83/KRT85/KRT6A/KRT80/KRTAP11-1/KRT78/KRT5/KRT6C/KRT25
BP	GO:0032611	interleukin-1 beta production	85	0.482888631385425	2.00318799117293	1.8827586049911e-05	0.000656121668628283	0.000516829665961506	8554	tags=58%, list=31%, signal=40%	ORM1/ORM2/F2RL1/F2R/APOA1/TLR6/CARD16/NLRP1/GIT1/ACP5/AIM2/GHRL/PYCARD/FOXP1/GBP5/CASP1/EGR1/TNF/NOD2/USP50/LGALS9/RELA/MEFV/ELF4/NOD1/AZU1/TLR4/CCR7/AGER/ARRB2/GSDMD/NAIP/MYD88/ZC3H12A/CX3CR1/PML/LILRA2/TYROBP/GSTP1/LILRA5/TNFAIP3/MALT1/SMAD3/JAK2/CCL3/CASP8/IFI16/CARD8/LILRB4
BP	GO:0052547	regulation of peptidase activity	272	0.360005422681191	1.74116741696607	1.93622271254479e-05	0.000667290488486467	0.000525627390091784	5923	tags=33%, list=22%, signal=26%	AHSG/HRG/FABP1/F2R/GSN/SERPINA1/MMP9/ATP2A3/CST7/KNG1/SERPING1/BBC3/CST3/SERPINB3/CARD16/VSIR/CASP10/FNIP1/ECM1/NLRP1/TBC1D10A/SERPINA10/SERPINF1/BAX/DAP/UACA/TNFSF10/PMAIP1/RECK/AIM2/SERPINH1/SERPINB2/S100A8/PYCARD/CTSK/CRB2/SERPINB8/FAS/DDRGK1/CST2/IFI6/RPS27L/CSTA/S100A9/UBXN1/CASP1/ACER2/GAS6/PRSS22/TNF/PIDD1/ST20/MAP3K5/MBP/USP50/APAF1/LGALS9/TIMP2/MEFV/NOD1/SERPINB5/PSMB9/TIMP3/SFN/BLID/FASLG/VEGFA/TANK/BOK/LCK/LRP1/AGER/ANXA8/NODAL/GPX1/DPEP1/EIF2AK3/NAIP/SIRT1/BIRC3/COL4A3/SERPINB13/PIH1D1/CASP9/CTSD/SERPINA5/CLDN4/NGFR/ACVR1C
CC	GO:0070469	respirasome	90	-0.416709008344284	-1.93775966100408	2.31983798592155e-05	0.000796081154997864	0.00062707631387326	6600	tags=52%, list=24%, signal=40%	FOXRED1/NDUFS1/NDUFB4/NDUFB1/COX5A/NDUFA1/NDUFC1/NDUFA8/COX8A/NNT/NDUFA12/COX6B1/NDUFS5/COX7A2L/NDUFAB1/NDUFV2/UQCRB/UQCRFS1/UQCRH/HIGD1A/NDUFA6/COX7C/RAB5IF/NDUFB3/UQCRHL/C2orf69/UQCRC2/COX6C/COX7B/NDUFA4/NDUFA5/NDUFB2/NDUFB6/NDUFAF1/DMAC1/HIGD2A/SDHD/NDUFB5/COA6/NDUFS2/SDHC/CYCS/COX15/WDR93/NDUFC2/TTC19/STMP1
BP	GO:0002819	regulation of adaptive immune response	193	0.386722256551367	1.78733247124002	2.37039691768406e-05	0.000809573801790766	0.00063770452578629	8857	tags=46%, list=32%, signal=31%	HPX/C4BPA/KLRD1/ARG1/C4BPB/HLX/TBX21/HLA-C/BATF/IRF7/PKN1/TNFRSF14/IRF1/LTA/TRIM27/IL20RB/TGFB1/TRAF6/HLA-E/SLAMF1/RC3H1/CR2/TYK2/NFKBID/ALOX15/PYCARD/BRD2/NFKBIZ/ADA/BCL6/TRPM4/CLC/MICB/SPN/TNF/NOD2/IL23A/STAT6/TRAF2/CD1E/CD4/HLA-F/CD1C/AGER/ARID5A/FUT7/SASH3/PTPRC/SIRT1/ADCY7/ZC3H12A/KMT5B/SLC15A4/TNFSF13/SMAD7/RIPK3/STX7/C3/IL1B/SLC22A13/ANXA1/MICA/JUNB/PTPN6/PLA2G4A/IL27/RSAD2/TNFAIP3/AHR/MALT1/IL18/IL12RB1/IL27RA/ULBP1/WAS/JAK2/KLRC1/CD226/ZBTB1/CD1D/MR1/LILRB4/FCGR2B/IL4R/SKAP1/BTK/JAK3/FOXJ1
BP	GO:0042060	wound healing	409	0.3197364454817	1.58589048742889	2.37932026429167e-05	0.000809573801790766	0.00063770452578629	3562	tags=20%, list=13%, signal=18%	SERPINC1/PLG/F2/FGB/FGG/FGA/APOH/FGL1/HRG/CPB2/APCS/F2RL1/PROC/TREML1/F2R/SERPINA1/PF4/C4BPB/SPRR3/ITGB5/TUBB1/KNG1/USF1/VAV3/SERPING1/HPS4/JAML/ALOX12/HBB/WNT4/TGFBR1/SLC4A1/P2RX1/FGFR1OP2/CXCR4/STXBP1/PDIA2/PDGFA/SERPINA10/IL1A/KRT6A/ADTRP/TGFB1/COMP/ADORA2A/TAFA5/CD9/NOTCH2/CORO1B/SAA1/DGKZ/SYTL4/F12/SYT11/VAV1/NRG1/POU2F3/SERPINB2/ALOX15/EPB41L4B/SCUBE1/ITGA5/FOXC2/HGFAC/PLEK/ADRA2B/ADAMTS18/FAP/CCN1/SMOC2/GP6/KLKB1/GAS6/CHMP1A/INSL3/MYOZ1/FERMT3/HPSE/SELP/DGKD/TNF/NFATC1/ST3GAL4
BP	GO:0043038	amino acid activation	45	-0.52508626604068	-2.13838545267342	2.42530397000691e-05	0.000821738011778713	0.00064728632270804	5361	tags=42%, list=20%, signal=34%	LARS1/AARS2/RARS2/LARS2/NARS1/TARS2/FARSB/HARS1/EARS2/KARS1/IARS1/IARS2/GATB/YARS2/FARS2/NARS2/RARS1/DARS2/EPRS1
BP	GO:0032102	negative regulation of response to external stimulus	384	0.327113822478283	1.61524843076161	2.48151479425251e-05	0.000833747439240489	0.000656746196814065	3860	tags=22%, list=14%, signal=19%	PLG/F2/FGB/FGG/FGA/APOH/HRG/CPB2/APCS/PROC/KLRD1/PADI2/ARG1/PLCG1/CST7/HDAC6/KNG1/USF1/APOA1/SERPING1/FGR/CARD16/ALOX12/WNT4/ARNT/NFKBIL1/DCST1/SLC6A3/RORA/IL20RB/PDGFA/STAP1/ADTRP/TGFB1/ADORA2A/NR1D1/TAFA5/CD9/HLA-E/CARTPT/NBL1/LRIG2/ATG12/GIT1/CORO1B/SAA1/F12/OAS1/ACP5/SYT11/GHRL/SERPINB2/CXCL13/NR1H4/METRNL/ELANE/TMSB4X/PLK2/GPS2/RPS19/ADAMTS18/PGLYRP1/CCN3/FAP/ADA/ISG15/STAT2/UCN/KLKB1/MYOZ1/MICB/SPN/KLRK1/TNF/NOD2/SELENOS/LGALS9/DVL1/TRIM38/MEFV/ELF4/NT5E/NENF
BP	GO:0031349	positive regulation of defense response	454	0.314441106259544	1.56532848246061	2.48020957183647e-05	0.000833747439240489	0.000656746196814065	5834	tags=31%, list=21%, signal=25%	HPX/TLR10/F2RL1/KLRD1/IL18RAP/ARG1/PYHIN1/FFAR2/PENK/FCRL3/TNIP3/CRTAM/TLR6/NKG7/PLA2G5/RNF185/CCL24/S100A12/NUPR1/TLR9/IRF7/NFKBIL1/TRPV4/SETD4/NCR3/LRCH4/IRF1/NLRP1/LTA/GPSM3/ADAM8/STAP1/TGFB1/NR1D1/LAG3/MAPK3/TRAF3IP3/MNDA/OASL/TRAF6/GPR108/HLA-E/RIPK1/CASP12/TRIM5/MMP8/GBP2/TASL/HCFC2/RNF135/LRRK2/AGT/CREB3L3/OAS1/AIM2/VAV1/NOP53/CCL5/S100A8/SLC15A3/SH2D1B/PYCARD/NR1H4/IRF3/IRAK2/GPS2/NFKBIZ/RPS19/IKBKB/CAMK2N1/IL16/GBP5/KLK3/S100A9/UCN/CASP1/FABP4/CD300A/RNF31/KLRK1/TNF/PARP9/NOD2/CD300LF/USP50/UNC93B1/PGC/RELA/MEFV/NOD1/GRPR/IL23A/TLR4/PLA2G3/TLR5/TICAM2/TRIM62/TLR1/ZBP1/IRAK4/CASP4/PELI1/DHX58/MAPK13/ZDHHC18/CCR7/HSPA1A/RFTN1/ADORA2B/CACTIN/CLEC4E/FCN1/CYBA/HLA-F/TRIM25/CCN4/HYAL2/PDE2A/KLRC2/ARRB2/PIK3CG/HSP90AA1/COLEC11/TRIM11/NFKBIA/GSDMD/FBXL2/NAIP/OAS3/CGAS/NAGLU/IRAK3/BIRC3/ALOX5AP/MYD88/POLR3D/SLC15A4/TAFA3/C2CD4B/CEBPB/HCK/TRADD/ZNFX1
MF	GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	33	0.616344015578335	2.06340086006067	2.71154639212073e-05	0.000903473756378817	0.000711669896058244	4313	tags=39%, list=16%, signal=33%	CYP2C9/CYP3A4/CYP2E1/NOS1/FMO3/CYP7A1/CYP27A1/CYP26A1/MICAL1/CYP2D6/FMO2/CYP1A1/AKR1C3
BP	GO:0060998	regulation of dendritic spine development	56	-0.481991111604548	-2.07145653309716	2.87518995075846e-05	0.00095011421006545	0.000748408768209123	5795	tags=42%, list=21%, signal=33%	MAPKAPK5/DTNBP1/DHX36/FSTL4/MEF2C/KIF1A/UBE3A/SHANK1/GRIN3A/ASAP1/TIAM1/EEF2K/HDAC2/LLPH/PAFAH1B1/EIF4G2/LRP8/FOXO6/PTEN/SDK1/STAU2/NGEF/CAPRIN1/RELN
BP	GO:0042100	B cell proliferation	78	0.496226885771783	2.01245103681971	2.96589423342996e-05	0.000976070930100104	0.000768854980529793	5347	tags=44%, list=20%, signal=35%	MZB1/MS4A1/CD79A/CD19/FCRL3/TNFRSF13B/VAV3/BCL2/TLR9/PKN1/IRS2/CARD11/MNDA/BAX/RC3H1/CR2/NFKBIZ/CD70/GAPT/LEF1/ADA/CD300A/BCL6/INPP5D/ATM/TLR4/SHB/IFNE/PELI1/CD22/IL7/BST1/SASH3/PTPRC
BP	GO:0045116	protein neddylation	27	-0.627934682829635	-2.2475522578973	3.24266204353663e-05	0.00106279902896323	0.000837171051325957	4360	tags=59%, list=16%, signal=50%	DCUN1D2/RBX1/UBE2F/COPS2/NEDD8/COPS3/DCUN1D1/NAE1/COPS4/HIF1A/COPS7A/COPS8/DCUN1D5/COPS5/UBA3/AKTIP
MF	GO:0005126	cytokine receptor binding	214	0.370343681224427	1.73681190909415	3.5114204584357e-05	0.00114620757240808	0.000902872295025252	8402	tags=48%, list=31%, signal=34%	EPO/CXCL10/PLCG1/PF4/CXCL14/NGF/CCL8/TMBIM1/CCL24/TNFSF9/TGFBR1/PPBP/TLR9/VEGFD/CRLF1/ECM1/LEFTY2/LTB/CXCL1/LTA/TRAF1/IL1A/STAP1/BDNF/TGFB1/PGF/VEGFC/TRAF6/RIPK1/CSF1/CCL28/ENG/SIVA1/VEGFB/TYK2/TNFSF10/CCL5/CXCL13/PYCARD/SMURF1/ITGA5/GH1/CD70/TRAF4/DEFB1/PRL/CXCL9/TNF/PIDD1/CD300LF/TRIP6/PXDN/IL23A/TLR5/PF4V1/FASLG/IFNE/VEGFA/XCL2/TRAF2/IRAK4/BAMBI/CFLAR/AMH/INHBC/CXCL3/IL7/CCL4/MYD88/CCL20/TNFSF13/TRADD/SMAD7/NTRK1/DAB2IP/CX3CR1/CXCL16/IL34/IL1B/OSM/SYK/TNFSF11/CCL16/IL27/NES/BID/IL18/LRG1/C5/IL12RB1/CXCL2/TOLLIP/CNTF/SH2B3/SMAD6/SMAD3/JAK2/CCL3/TRAF5/TNFSF18/CXCL12/CASP8/CCL17
BP	GO:0042113	B cell activation	247	0.364673262003168	1.73310754650907	3.78873949258741e-05	0.0012218304468063	0.000962440736037105	8777	tags=45%, list=32%, signal=31%	POU2AF1/MZB1/MS4A1/CD79A/CD19/CD79B/FCRL3/PAX5/ADGRG3/FCRL1/TNFRSF13B/VAV3/TBX21/TBC1D10C/LAT2/AICDA/SYVN1/BCL2/TLR9/BATF/FNIP1/PKN1/PIK3CD/IRS2/DCLRE1C/CARD11/TCIRG1/IL2RG/DOCK11/TGFB1/MNDA/BST2/BAX/NOTCH2/RC3H1/CR2/LFNG/AQP8/GPS2/NFKBIZ/CD70/GAPT/LEF1/ADA/TXLNA/CD300A/LYL1/BCL6/NOD2/ZAP70/RAG1/INPP5D/ATM/ICOSLG/MFNG/TLR4/SHB/STAT6/NFAM1/IFNE/RNF168/PELI1/CD22/ITFG2/IL7/BST1/THEMIS2/SASH3/PTPRC/BLNK/RBPJ/KMT5B/SLC15A4/TNFSF13/LAX1/CCR6/CMTM7/NTRK1/TNFRSF4/TICAM1/CDH17/AKAP17A/ZFP36L2/SPI1/SYK/PTPN6/PTPRJ/TYROBP/TCF3/ABL1/TNFAIP3/AHR/MALT1/BANK1/CD180/IL27RA/ITGA4/PPP2R3C/BCL3/CD27/PRKCD/ZBTB1/CASP8/CD38/PRKCB/FCGR2B/SANBR/MMP14/ID2/HDAC4/BTK/JAK3
